time,current,voltage,temp_C,power
11:52:20,0.225,3.892,34,0.8757
11:52:21,0.593,3.892,34,2.307956
11:52:22,0.586,3.892,34,2.280712
11:52:23,0.593,3.892,34,2.307956
11:52:24,0.615,3.892,34,2.39358
11:52:25,0.631,3.892,34,2.455852
11:52:26,0.637,3.892,34,2.479204
11:52:27,0.625,3.892,34,2.4325
11:52:28,0.642,3.892,34,2.498664
11:52:29,0.626,3.892,34,2.436392
11:52:30,0.627,3.892,34,2.440284
11:52:31,0.638,3.892,34,2.483096
11:52:32,0.557,3.892,34,2.167844
11:52:33,0.656,3.892,34,2.553152
11:52:34,0.522,3.892,34,2.031624
11:52:35,0.629,3.892,34,2.448068
11:52:36,0.573,3.896,34.1,2.232408
11:52:37,0.619,3.896,34.1,2.411624
11:52:38,0.646,3.896,34.1,2.516816
11:52:39,0.631,3.896,34.1,2.458376
11:52:40,0.647,3.896,34.1,2.520712
11:52:41,0.616,3.896,34.1,2.399936
11:52:42,0.643,3.896,34.1,2.505128
11:52:43,0.641,3.896,34.1,2.497336
11:52:44,0.632,3.896,34.1,2.462272
11:52:45,0.636,3.896,34.1,2.477856
11:52:46,0.609,3.896,34.1,2.372664
11:52:47,0.65,3.896,34.1,2.5324
11:52:48,0.63,3.896,34.1,2.45448
11:52:49,0.637,3.896,34.1,2.481752
11:52:50,0.611,3.896,34.1,2.380456
11:52:51,0.648,3.896,34.1,2.524608
11:52:52,0.64,3.896,34.1,2.49344
11:52:53,0.625,3.896,34.1,2.435
11:52:54,0.643,3.896,34.1,2.505128
11:52:55,0.609,3.896,34.1,2.372664
11:52:56,0.519,3.896,34.1,2.022024
11:52:57,0.586,3.896,34.1,2.283056
11:52:58,0.584,3.896,34.1,2.275264
11:52:59,0.644,3.896,34.1,2.509024
11:53:00,0.635,3.896,34.1,2.47396
11:53:01,0.628,3.896,34.1,2.446688
11:53:02,0.594,3.896,34.1,2.314224
11:53:03,0.575,3.896,34.1,2.2402
11:53:04,0.597,3.896,34.1,2.325912
11:53:05,0.544,3.896,34.1,2.119424
11:53:06,0.593,3.896,34.1,2.310328
11:53:07,0.591,3.896,34.1,2.302536
11:53:08,0.553,3.896,34.1,2.154488
11:53:09,0.584,3.896,34.1,2.275264
11:53:10,0.59,3.896,34.1,2.29864
11:53:11,0.574,3.896,34.1,2.236304
11:53:12,0.555,3.896,34.1,2.16228
11:53:13,0.524,3.896,34.1,2.041504
11:53:14,0.58,3.896,34.1,2.25968
11:53:15,0.573,3.896,34.1,2.232408
11:53:16,0.565,3.896,34.1,2.20124
11:53:17,0.574,3.896,34.1,2.236304
11:53:18,0.549,3.896,34.1,2.138904
11:53:19,0.572,3.896,34.1,2.228512
11:53:20,0.561,3.896,34.1,2.185656
11:53:21,0.562,3.896,34.1,2.189552
11:53:22,0.573,3.896,34.1,2.232408
11:53:23,0.57,3.896,34.1,2.22072
11:53:24,0.567,3.896,34.1,2.209032
11:53:25,0.549,3.896,34.1,2.138904
11:53:26,0.575,3.896,34.1,2.2402
11:53:27,0.548,3.896,34.1,2.135008
11:53:28,0.56,3.896,34.1,2.18176
11:53:29,0.556,3.896,34.1,2.166176
11:53:30,0.556,3.896,34.1,2.166176
11:53:31,0.569,3.896,34.1,2.216824
11:53:32,0.603,3.896,34.1,2.349288
11:53:33,0.591,3.896,34.1,2.302536
11:53:34,0.618,3.896,34.1,2.407728
11:53:35,0.541,3.894,34.2,2.106654
11:53:36,0.609,3.894,34.2,2.371446
11:53:37,0.608,3.894,34.2,2.367552
11:53:38,0.621,3.894,34.2,2.418174
11:53:39,0.612,3.894,34.2,2.383128
11:53:40,0.601,3.894,34.2,2.340294
11:53:41,0.632,3.894,34.2,2.461008
11:53:42,0.558,3.894,34.2,2.172852
11:53:43,0.581,3.894,34.2,2.262414
11:53:45,0.569,3.894,34.2,2.215686
11:53:46,0.587,3.894,34.2,2.285778
11:53:47,0.595,3.894,34.2,2.31693
11:53:48,0.6,3.894,34.2,2.3364
11:53:49,0.581,3.894,34.2,2.262414
11:53:50,0.597,3.894,34.2,2.324718
11:53:51,0.205,3.894,34.2,0.79827
11:53:52,0.561,3.894,34.2,2.184534
11:53:53,0.573,3.894,34.2,2.231262
11:53:54,0.58,3.894,34.2,2.25852
11:53:55,0.598,3.894,34.2,2.328612
11:53:56,0.572,3.894,34.2,2.227368
11:53:57,0.591,3.894,34.2,2.301354
11:53:58,0.581,3.894,34.2,2.262414
11:53:59,0.579,3.894,34.2,2.254626
11:54:00,0.602,3.894,34.2,2.344188
11:54:01,0.565,3.894,34.2,2.20011
11:54:02,0.597,3.894,34.2,2.324718
11:54:03,0.573,3.894,34.2,2.231262
11:54:04,0.597,3.894,34.2,2.324718
11:54:05,0.574,3.894,34.2,2.235156
11:54:06,0.561,3.894,34.2,2.184534
11:54:07,0.603,3.894,34.2,2.348082
11:54:08,0.565,3.894,34.2,2.20011
11:54:09,0.593,3.894,34.2,2.309142
11:54:10,0.581,3.894,34.2,2.262414
11:54:11,0.596,3.894,34.2,2.320824
11:54:12,0.597,3.894,34.2,2.324718
11:54:13,0.574,3.894,34.2,2.235156
11:54:14,0.595,3.894,34.2,2.31693
11:54:15,0.542,3.894,34.2,2.110548
11:54:16,0.597,3.894,34.2,2.324718
11:54:17,0.584,3.894,34.2,2.274096
11:54:18,0.601,3.894,34.2,2.340294
11:54:19,0.592,3.894,34.2,2.305248
11:54:20,0.595,3.894,34.2,2.31693
11:54:21,0.589,3.894,34.2,2.293566
11:54:22,0.598,3.894,34.2,2.328612
11:54:23,0.6,3.894,34.2,2.3364
11:54:24,0.584,3.894,34.2,2.274096
11:54:25,0.596,3.894,34.2,2.320824
11:54:26,0.587,3.894,34.2,2.285778
11:54:27,0.592,3.894,34.2,2.305248
11:54:28,0.602,3.894,34.2,2.344188
11:54:29,0.559,3.894,34.2,2.176746
11:54:30,0.595,3.894,34.2,2.31693
11:54:31,0.587,3.894,34.2,2.285778
11:54:32,0.625,3.894,34.2,2.43375
11:54:33,0.336,3.894,34.2,1.308384
11:54:34,0.598,3.894,34.2,2.328612
11:54:35,0.64,3.903,34.2,2.49792
11:54:36,0.612,3.903,34.2,2.388636
11:54:37,0.593,3.903,34.2,2.314479
11:54:38,0.559,3.903,34.2,2.181777
11:54:39,0.486,3.903,34.2,1.896858
11:54:40,0.592,3.903,34.2,2.310576
11:54:41,0.468,3.903,34.2,1.826604
11:54:42,0.574,3.903,34.2,2.240322
11:54:43,0.59,3.903,34.2,2.30277
11:54:44,0.585,3.903,34.2,2.283255
11:54:45,0.599,3.903,34.2,2.337897
11:54:46,0.582,3.903,34.2,2.271546
11:54:47,0.547,3.903,34.2,2.134941
11:54:48,0.598,3.903,34.2,2.333994
11:54:49,0.585,3.903,34.2,2.283255
11:54:50,0.556,3.903,34.2,2.170068
11:54:51,0.579,3.903,34.2,2.259837
11:54:52,0.576,3.903,34.2,2.248128
11:54:53,0.586,3.903,34.2,2.287158
11:54:54,0.572,3.903,34.2,2.232516
11:54:55,0.573,3.903,34.2,2.236419
11:54:56,0.574,3.903,34.2,2.240322
11:54:57,0.577,3.903,34.2,2.252031
11:54:58,0.577,3.903,34.2,2.252031
11:54:59,0.565,3.903,34.2,2.205195
11:55:00,0.553,3.903,34.2,2.158359
11:55:01,0.567,3.903,34.2,2.213001
11:55:02,0.471,3.903,34.2,1.838313
11:55:03,0.557,3.903,34.2,2.173971
11:55:04,0.541,3.903,34.2,2.111523
11:55:05,0.394,3.888,34.2,1.531872
11:55:06,0.371,3.888,34.2,1.442448
11:55:07,0.496,3.888,34.2,1.928448
11:55:08,0.474,3.888,34.2,1.842912
11:55:09,0.539,3.888,34.2,2.095632
11:55:10,0.547,3.888,34.2,2.126736
11:55:11,0.469,3.888,34.2,1.823472
11:55:12,0.555,3.888,34.2,2.15784
11:55:13,0.54,3.888,34.2,2.09952
11:55:14,0.563,3.888,34.2,2.188944
11:55:16,0.528,3.888,34.2,2.052864
11:55:17,0.559,3.888,34.2,2.173392
11:55:18,0.539,3.888,34.2,2.095632
11:55:19,0.517,3.888,34.2,2.010096
11:55:20,0.571,3.888,34.2,2.220048
11:55:21,0.563,3.888,34.2,2.188944
11:55:22,0.556,3.888,34.2,2.161728
11:55:23,0.56,3.888,34.2,2.17728
11:55:24,0.575,3.888,34.2,2.2356
11:55:25,0.558,3.888,34.2,2.169504
11:55:26,0.52,3.888,34.2,2.02176
11:55:27,0.587,3.888,34.2,2.282256
11:55:28,0.566,3.888,34.2,2.200608
11:55:29,0.592,3.888,34.2,2.301696
11:55:30,0.337,3.888,34.2,1.310256
11:55:31,0.586,3.888,34.2,2.278368
11:55:32,0.587,3.888,34.2,2.282256
11:55:33,0.497,3.888,34.2,1.932336
11:55:34,0.586,3.888,34.2,2.278368
11:55:35,0.565,3.888,34.2,2.19672
11:55:36,0.568,3.899,34.2,2.214632
11:55:37,0.49,3.899,34.2,1.91051
11:55:38,0.587,3.899,34.2,2.288713
11:55:39,0.59,3.899,34.2,2.30041
11:55:40,0.529,3.899,34.2,2.062571
11:55:41,0.601,3.899,34.2,2.343299
11:55:42,0.563,3.899,34.2,2.195137
11:55:43,0.513,3.899,34.2,2.000187
11:55:44,0.573,3.899,34.2,2.234127
11:55:45,0.577,3.899,34.2,2.249723
11:55:46,0.549,3.899,34.2,2.140551
11:55:47,0.604,3.899,34.2,2.354996
11:55:48,0.584,3.899,34.2,2.277016
11:55:49,0.576,3.899,34.2,2.245824
11:55:50,0.589,3.899,34.2,2.296511
11:55:51,0.572,3.899,34.2,2.230228
11:55:52,0.563,3.899,34.2,2.195137
11:55:53,0.587,3.899,34.2,2.288713
11:55:54,0.59,3.899,34.2,2.30041
11:55:55,0.581,3.899,34.2,2.265319
11:55:56,0.582,3.899,34.2,2.269218
11:55:57,0.571,3.899,34.2,2.226329
11:55:58,0.575,3.899,34.2,2.241925
11:55:59,0.588,3.899,34.2,2.292612
11:56:00,0.593,3.899,34.2,2.312107
11:56:01,0.566,3.899,34.2,2.206834
11:56:02,0.583,3.899,34.2,2.273117
11:56:03,0.413,3.899,34.2,1.610287
11:56:04,0.583,3.899,34.2,2.273117
11:56:05,0.465,3.899,34.2,1.813035
11:56:06,0.591,3.899,34.2,2.304309
11:56:07,0.542,3.899,34.2,2.113258
11:56:08,0.578,3.899,34.2,2.253622
11:56:09,0.597,3.899,34.2,2.327703
11:56:10,0.593,3.899,34.2,2.312107
11:56:11,0.598,3.899,34.2,2.331602
11:56:12,0.556,3.899,34.2,2.167844
11:56:13,0.593,3.899,34.2,2.312107
11:56:14,0.581,3.899,34.2,2.265319
11:56:15,0.588,3.899,34.2,2.292612
11:56:16,0.598,3.899,34.2,2.331602
11:56:17,0.594,3.899,34.2,2.316006
11:56:18,0.597,3.899,34.2,2.327703
11:56:19,0.576,3.899,34.2,2.245824
11:56:20,0.583,3.899,34.2,2.273117
11:56:21,0.59,3.899,34.2,2.30041
11:56:22,0.59,3.899,34.2,2.30041
11:56:23,0.694,3.899,34.2,2.705906
11:56:24,0.7,3.899,34.2,2.7293
11:56:25,0.677,3.899,34.2,2.639623
11:56:26,0.704,3.899,34.2,2.744896
11:56:27,0.684,3.899,34.2,2.666916
11:56:28,0.694,3.899,34.2,2.705906
11:56:29,0.68,3.899,34.2,2.65132
11:56:30,0.677,3.899,34.2,2.639623
11:56:31,0.69,3.899,34.2,2.69031
11:56:32,0.675,3.899,34.2,2.631825
11:56:33,0.687,3.899,34.2,2.678613
11:56:34,0.655,3.899,34.2,2.553845
11:56:35,0.655,3.906,34.2,2.55843
11:56:36,0.666,3.906,34.2,2.601396
11:56:37,0.668,3.906,34.2,2.609208
11:56:38,0.678,3.906,34.2,2.648268
11:56:39,0.645,3.906,34.2,2.51937
11:56:40,0.686,3.906,34.2,2.679516
11:56:41,0.631,3.906,34.2,2.464686
11:56:42,0.668,3.906,34.2,2.609208
11:56:44,0.666,3.906,34.2,2.601396
11:56:45,0.646,3.906,34.2,2.523276
11:56:46,0.663,3.906,34.2,2.589678
11:56:47,0.602,3.906,34.2,2.351412
11:56:48,0.671,3.906,34.2,2.620926
11:56:49,0.664,3.906,34.2,2.593584
11:56:50,0.654,3.906,34.2,2.554524
11:56:51,0.67,3.906,34.2,2.61702
11:56:52,0.668,3.906,34.2,2.609208
11:56:53,0.665,3.906,34.2,2.59749
11:56:54,0.667,3.906,34.2,2.605302
11:56:55,0.622,3.906,34.2,2.429532
11:56:56,0.657,3.906,34.2,2.566242
11:56:57,0.658,3.906,34.2,2.570148
11:56:58,0.623,3.906,34.2,2.433438
11:56:59,0.641,3.906,34.2,2.503746
11:57:00,0.673,3.906,34.2,2.628738
11:57:01,0.589,3.906,34.2,2.300634
11:57:02,0.625,3.906,34.2,2.44125
11:57:03,0.62,3.906,34.2,2.42172
11:57:04,0.652,3.906,34.2,2.546712
11:57:05,0.606,3.906,34.2,2.367036
11:57:06,0.657,3.906,34.2,2.566242
11:57:07,0.675,3.906,34.2,2.63655
11:57:08,0.649,3.906,34.2,2.534994
11:57:09,0.671,3.906,34.2,2.620926
11:57:10,0.597,3.906,34.2,2.331882
11:57:11,0.678,3.906,34.2,2.648268
11:57:12,0.414,3.906,34.2,1.617084
11:57:13,0.659,3.906,34.2,2.574054
11:57:14,0.461,3.906,34.2,1.800666
